"Att1_1","Att1_2","Att1_3","Att2_1","Att2_2","Att2_3","Att3_1","Att3_2","Att3_3","Att3_4","Att4_1","Att4_2","Att4_3","Att4_4","Att5_1","Att5_2","Att5_3","Att5_4","Att5_5","Att5_6","Att6_1","Att6_2","Att6_3","Att6_4","Att7_1","Att7_2","Att8_1","Att8_2","Slope_2","Slope_3","Slope_4","Slope_5","Slope_6","Slope_7","Slope_8","Slope_9","Slope_10","Slope_11","Slope_12","Slope_13","Slope_14","Slope_15","Slope_16","Slope_17","Slope_18","Slope_19","Slope_20","None"
0.28399326595875,0.238867794175,-0.52286106013375,-0.02613922222275,-0.037214325106,0.06335354732875,0.080269447247375,0.142592767105,-0.29916293636125,0.076300722008875,-0.449269967375,0.4108906557175,0.41858085118875,-0.38020153953125,-0.02050997617175,0.3696239373625,-0.189165941255,0.19512406498125,-0.412483857875,0.057411772958,0.1671226993875,-0.014333338825,0.353305515779625,-0.506094876342125,0.23672973949,-0.23672973949,0.3184234188625,-0.3184234188625,-1.067215696,-0.00480627850820008,-0.0026995510026669,-0.00513698671949362,-0.00196798511847055,-0.20487228022116,-0.316242193541805,-0.00218075210899172,-0.686561874625,-0.0135198311943005,-0.0261008908155873,-0.143573481614971,-0.23626229383949,-0.0103756927906093,-0.402768197625,-0.016280267868868,-0.0469402819521923,-0.0502758106558437,-0.0522609339473443,-4.1736730125
0.22456129799875,-0.704298579485,0.47973728148625,0.4080850338175,-0.042785447055375,-0.365299586762125,-0.06896383575625,0.1965642600625,-0.36407150851625,0.23647108421,-0.0594329046525,1.310891556125,-0.4120890888375,-0.839369562635,-0.30327846237375,0.2131051607875,-0.674506395469375,0.526457412825,0.00915697014,0.229065314090625,0.97005874928625,-0.40263379753875,-0.28650215621,-0.2809227955375,0.0868731552925,-0.0868731552925,0.2486385928125,-0.2486385928125,-1.4425291135,-0.0033452487479426,-0.0032032285014008,-0.00320889960099588,-0.00169021182746105,-0.278098133076756,-0.32524663270889,-0.0015876274059184,-0.76266127225,-0.0100707431812128,-0.0317354288329446,-0.17975165588138,-0.265577096383861,-0.0114030364307123,-0.56336049125,-0.0189292957508064,-0.0587073607075027,-0.0478656547872635,-0.115593497315414,-2.08821589075
0.1905468143655,0.4535832013175,-0.644130015683,-0.0820797935,-0.07616252920375,0.15824232270375,0.7152694283375,0.3926775854125,-0.4172735825375,-0.6906734312125,-0.2113789145365,-0.1545881432875,-0.05476081117375,0.42072786899775,-0.1945735738125,0.1362564394375,0.15488345658125,0.1745611703925,0.1444243859125,-0.41555187851125,0.11359030673375,0.69270504275625,-0.2002408237875,-0.6060545257025,0.230883388448,-0.230883388448,-0.16769027684,0.16769027684,-0.9396741735,-0.00263546976329173,-0.00290870057859939,-0.00262909314297088,-0.00144769752321399,-0.444900474650191,-0.574720922181671,-0.00216925601123182,-1.321654374375,-0.0177752793441081,-0.0602216420128707,-0.463795154548238,-0.428516712493454,-0.0245843153101274,-0.851198625125,-0.0208036148444304,-0.0559907041473767,-0.059965530920757,-0.0662954284227281,-3.30754917375
-0.01902664676625,0.4271387162875,-0.40811206952125,0.472159142425,-0.3067691834,-0.165389959025,-0.53320668813375,0.7793340005625,0.0949906251,-0.34111793752875,-0.3585166891,-0.0199616310225,0.18129867359875,0.19717964652375,0.03744095460375,-0.5752716508125,0.68790112238875,-0.19764002243375,0.10558642214375,-0.05801682589,-0.076430624535,0.171972540925,0.0137503058,-0.10929222219,0.028553046375,-0.028553046375,-0.116856976045625,0.116856976045625,-0.49825521525,-0.00240738364961646,-0.00251545328627831,-0.00389958215678503,-0.00143260134469951,-0.084834838681033,-0.125656777969281,-0.00247880674836086,-0.3244817393625,-0.00925327651586739,-0.0280385077970091,-0.0834337609533675,-0.15669499824609,-0.0109633312367024,-0.329793604625,-0.0173675257912055,-0.0523501487355629,-0.0642931503189295,-0.0646229415159574,-6.5911544
-0.105917856005,0.10624550721125,-0.000327651206250001,0.1407731254775,-0.40378790666875,0.26301478119125,-0.7433560316775,0.2401141238375,0.08786337888625,0.41537852895375,-0.3206865001325,-0.1921106713325,0.268882662025,0.24391450944,0.1173535315325,-0.0755395134625,0.3625956174,0.14373763656875,-0.38605874003,-0.16208853200875,-0.00749930570875,0.0284338138625,-0.37902791262875,0.358093404475,-0.01548404823,0.01548404823,0.08502737379375,-0.08502737379375,-0.378981666125,-0.00304423742627346,-0.00215835530619596,-0.00313520260404677,-0.00148223861399649,-0.0726188250339053,-0.101018824223158,-0.00195664790486674,-0.2990540135,-0.0153146440183623,-0.0176255682936167,-0.0716700187069067,-0.228004380778569,-0.0113585240462794,-0.414691971875,-0.0168323659968544,-0.0377167344009193,-0.0671222055132855,-0.0662674831165165,-7.0521033375
0.2266357325625,-0.55333297443375,0.32669724187125,0.054308202225,0.101406368534125,-0.155714570759125,-0.145440103095,0.4961295866055,-0.52764787113,0.1769583876195,0.34890412983125,0.3035030129875,-0.1250452381875,-0.52736190463125,0.2978415723975,0.31309947337,0.19751084675,-0.2181702588625,-0.08571350741,-0.504568126245,0.528527586075,0.17753396667875,-0.8145062937625,0.10844474100875,-0.1806958425375,0.1806958425375,-0.080328708125,0.080328708125,-0.848467366375,-0.00283136477775614,-0.00238352254681431,-0.00252118818563124,-0.00151120260246698,-0.176393343998011,-0.254869917837502,-0.0020566236234768,-0.603612826125,-0.0100075905002621,-0.0251442154860444,-0.175047644431464,-0.340787498346805,-0.0125750004996979,-0.6283027355,-0.0177255558357377,-0.04323795061917,-0.0532181756991628,-0.0626296687889986,-3.77105115
0.14655038031125,-2.018440585,1.87189020468875,0.64952353326875,-0.3627634298125,-0.28676010345625,0.860274793875,-0.021918104325,-0.0767187287375,-0.7616379608125,-0.17448315512125,-0.4184594807625,-0.07636658105,0.66930921693375,0.3160702046575,-0.397523071065,-0.0696988063875,-0.082490215506625,0.3090322558625,-0.075390367560875,1.073704753375,-0.1866781150375,-0.652290851075,-0.2347357872625,0.1418057156875,-0.1418057156875,0.12046496931125,-0.12046496931125,-1.069436837625,-0.00311357981254293,-0.00292261886849057,-0.0025922688149829,-0.00194313007800475,-0.392844826743358,-0.382905607337781,-0.00181715362504561,-0.98169630125,-0.0170072618731739,-0.032913412345865,-0.474339405987619,-0.512710503481138,-0.0154834201750371,-0.946621937875,-0.0185308420130618,-0.0580771824110778,-0.0708798488468771,-0.0632642509445677,-2.988381878125
-0.5129617613625,1.06375327075,-0.5507915093875,-0.48691416688875,0.520107339975,-0.03319317308625,-0.65233966795,0.19393947366375,0.1310499943425,0.32735019994375,-0.51852264490625,-0.151638714048375,-0.15963919342875,0.829800552383375,0.060458685525,0.6724544811625,-0.388084349775,-0.067110773625,-0.121590025125,-0.1561280181625,-0.3360484588625,-0.3007833419125,0.2885129570875,0.3483188436875,0.3724315206875,-0.3724315206875,0.3539764229675,-0.3539764229675,-0.47997176095,-0.00282860350242057,-0.00236807189902622,-0.00255349479688044,-0.00168971658315642,-0.0716579801794386,-0.0961278146896145,-0.00146874232106915,-0.29245187175,-0.00882372836400461,-0.0419587181952513,-0.0861734518543667,-0.166221746015548,-0.0145499323644244,-0.36464966275,-0.0151883737335269,-0.0477633792665599,-0.0511565899473772,-0.0437057716005183,-6.3759479125
0.4182404081875,-0.246701226425,-0.1715391817625,-0.37498074638,-0.039170826345,0.414151572725,0.47836168781625,-0.13550133086625,-0.0388024299025,-0.3040579270475,-0.32773867851625,0.1702144846375,-0.0588820116825,0.21640620556125,-0.19482133745,0.02446485680125,0.13914991095,-0.17459286835375,0.329181999765,-0.1233825617125,-0.01554874755375,0.26913604522,-0.064126439035625,-0.189460858630625,0.5367232899125,-0.5367232899125,0.4937476412875,-0.4937476412875,-1.431062837375,-0.00380559782193988,-0.00263042879017105,-0.00259717256996959,-0.00211423060013117,-0.474162963845733,-0.716062810750715,-0.00274462541198436,-1.116894544125,-0.0105033535212792,-0.026500338361712,-0.289731705631463,-0.326358791246828,-0.0126508181253358,-0.73169660025,-0.0232099764527364,-0.0602167843995559,-0.0560386757443233,-0.0861825010154538,-2.275616559125
-0.0890186478825,0.387213346635,-0.2981946987525,-0.174037437284,0.11068745253875,0.06334998474525,-0.7602650756,0.06941891831125,-0.261709132685,0.95255528997375,0.041320059775,0.5564755548,-0.23682088863375,-0.36097472594125,-0.378902167885,0.7448351161375,-0.3315244719125,-0.04171070601125,-0.0298649505875,0.03716718025875,0.3459346514125,-0.339191094455875,0.163117063335,-0.169860620291625,0.0355368849,-0.0355368849,-0.078239772425,0.078239772425,-0.5836772577125,-0.00288736408588134,-0.0027453354834351,-0.00231151229633843,-0.00132443214183162,-0.0843585105144644,-0.14642920526287,-0.00164463115285581,-0.31442334525,-0.00829193036611813,-0.0178297675237496,-0.0819238623694596,-0.128323872842927,-0.0101146158210182,-0.3228377415,-0.0138399148774288,-0.0365986740316928,-0.0464660602772483,-0.0418108772998643,-6.0343925125
0.10992864660375,-1.938082204375,1.82815355777125,0.2258856365525,0.27760499768875,-0.50349063424125,-0.4014228849725,0.383018340425,0.02215860694875,-0.00375406240124999,-0.27186921503875,-0.08939247215,0.2556201968625,0.10564149032625,0.241356526215,0.29537060301,-0.68151417163375,-0.2120087113625,0.0343323261875,0.32246342758375,-0.4902116197725,-0.1913747312675,0.49268604155,0.18890030949,0.18177135579625,-0.18177135579625,0.314452973369125,-0.314452973369125,-0.490867281175,-0.00270398741410342,-0.00336673814747358,-0.00237030248228539,-0.00185465099437234,-0.0706506466918102,-0.111849478055293,-0.00181683771549937,-0.4309235584625,-0.00870568403956282,-0.0303276185489723,-0.140224206319711,-0.246195147202262,-0.0125225666257664,-0.44724145675,-0.0129017196763255,-0.0521918083316304,-0.0547647116509704,-0.0628899456196639,-5.9143049
0.41395034009625,0.125073641537625,-0.539023981633875,-0.1768167417725,0.3691117333125,-0.19229499154,-1.0005998547125,0.263233443314125,0.2180993805,0.519267030898375,-0.949081402175,0.69262497792,0.307527702460512,-0.0510712782055124,-0.198198593075,0.7440031515,-0.3805218418475,-0.34875275861125,-0.06240613362125,0.245876175655,-0.6331532718625,0.37341353154,0.3271351739575,-0.067395433635,-0.040338998495375,0.040338998495375,0.33399359379625,-0.33399359379625,-1.21613290275,-0.00296948427327831,-0.00281612889088079,-0.00223835697451062,-0.00156900661426158,-0.242229923267077,-0.307195561103962,-0.00161536313798814,-0.667688126875,-0.00924932941341814,-0.0279862741544116,-0.113629365462335,-0.242715945092289,-0.00990790554679535,-0.391846566875,-0.0164518564612579,-0.0487057024544604,-0.0492267944866647,-0.0958554579989669,-2.5164002175
0.67539130495,-0.35590352581375,-0.31948777913625,-0.48587878955,-0.10147293958875,0.58735172913875,-0.064422883375,-0.011271009225,0.271479715506,-0.195785822906,-0.65653860725,0.9481910793375,0.21601305880125,-0.50766553088875,0.09449490766625,-0.126722511855,-0.7724391273875,0.13295471101375,0.4210002500375,0.250711770525,0.423134481075,-0.32528120690625,-0.2395679433125,0.14171466914375,0.02919838780625,-0.02919838780625,0.302917256615,-0.302917256615,-1.481958459,-0.00366379429288161,-0.00357974921040282,-0.00280779061845574,-0.00125495100155021,-0.443209681787275,-0.485735473325462,-0.00176954088357844,-0.876587992,-0.0144598818106709,-0.0359468836521423,-0.184300694238649,-0.304266526450465,-0.0111370118140264,-0.505046969125,-0.0162920129796336,-0.0382486009592787,-0.0474736149472394,-0.0710607110828081,-2.192915516375
0.17175840526,-0.04372240373875,-0.12803600152125,-0.4086433967,0.047499970985875,0.361143425714125,0.224082270825,-0.392991030375,0.091520919035,0.077387840515,-0.5354427887,0.813199254175,0.10656004782375,-0.38431651329875,0.52478477213625,-0.51889498925,-0.0701740836925,-0.10669162786375,-0.2562032871375,0.4271792158075,0.0642172385875,0.2843309133,-0.2972058718625,-0.051342280025,0.0309441834125,-0.0309441834125,0.1211795925725,-0.1211795925725,-0.573844606625,-0.0029906677798157,-0.00229266474561401,-0.00257029105578478,-0.00142298031068533,-0.106919843716081,-0.132126827923164,-0.00150433954636675,-0.524871927375,-0.0123856097654761,-0.0227821404017838,-0.114725028059412,-0.208127943899362,-0.0143428301460866,-0.505385750625,-0.017272149255442,-0.0532520578826909,-0.0526115725107656,-0.0666451470869881,-6.0807976625
-0.402199408325,-0.399948063725,0.80214747205,-0.1737781979475,0.2201862563375,-0.04640805839,-0.142812333585,0.0855812659,0.08844504868,-0.031213980995,-0.0589913225125,0.018410909955,0.01554980852375,0.02503060403375,0.37679532181625,0.03560574335,-0.1076982439625,0.0855983494375,0.05754998829625,-0.4478511589375,0.0987535176475,-0.6232200634,-0.276248541075,0.8007150868275,-0.11441444891125,0.11441444891125,-0.32931753292625,0.32931753292625,-0.473439356125,-0.0025089446565804,-0.00211781245056396,-0.00286021080000931,-0.00127035682818656,-0.0556416042719528,-0.121807166112358,-0.00202011941420883,-0.4103975744625,-0.0127999075762876,-0.0302365101350898,-0.148784362327588,-0.286794201914332,-0.012157538005935,-0.59317401825,-0.0139481430803975,-0.0483398734849403,-0.0591925584200162,-0.0512388972140487,-6.11436665
-0.3588225805325,-0.48265144581875,0.84147402635125,0.18710426810625,0.33852144403375,-0.52562571214,-1.1767494998125,0.51177423634875,0.246756407905,0.41821885555875,-0.37327920354625,0.3006067814375,0.30927151102875,-0.23659908892,-0.209305874875,0.1692211206375,-0.32736805684875,0.51336637065125,-0.22782579618125,0.0819122366162499,0.23766836345,-0.049435584581875,0.12552395848875,-0.313756737356875,-0.0122717762025,0.0122717762025,0.239527511355375,-0.239527511355375,-1.197758310625,-0.00317608509320619,-0.00239385905061373,-0.00413581662805746,-0.00172109608993339,-0.147650077961077,-0.202163907364166,-0.00173466107866146,-0.485589183875,-0.0110094198666901,-0.0315946612908762,-0.104293176779381,-0.170784935008299,-0.0107862689849513,-0.305857464,-0.0146085625568961,-0.0458084572022363,-0.0517691598105416,-0.0512730190086424,-3.04816851125
0.45386478005,-0.2080954031625,-0.2457693768875,-0.5420217754125,0.009600684628875,0.532421090783625,-0.68785312255625,-0.0574081383319,0.27485434593625,0.4704069149519,-0.3082439482275,0.04775443846,-0.1107248963725,0.37121440614,0.11198761275,0.0723222074125,-0.012337067325,-0.3421542968125,0.0913409573875,0.0788405865875,-0.86478464935,-0.1065668459625,0.7419789627,0.2293725326125,0.090185894818,-0.090185894818,0.181192296434125,-0.181192296434125,-0.36115730925,-0.0025262130271278,-0.00204319330556618,-0.00386559125818491,-0.00135793493507098,-0.089115069485351,-0.0637546525710486,-0.00188846847122517,-0.1742906832125,-0.00786190771419602,-0.0162612987480931,-0.0622835992312323,-0.13366600752894,-0.00947551870653795,-0.24351301275,-0.012885200084629,-0.0412301374345964,-0.0509814950393717,-0.0758811380309133,-6.640392675
0.43217618915125,-0.59440185655,0.16222566739875,-0.563740091143875,0.2208776771325,0.342862414011375,-1.0460460051375,-0.6717502147,0.4579682036375,1.2598280162,-0.2189334061,0.3990425983625,0.2817337622125,-0.461842954475,-0.2842938813125,0.044921638965,-0.477963413675,0.05209740694625,0.5478347657175,0.11740348335875,-1.1678376832,0.424436992225,0.633557512025,0.10984317895,-0.059150735366625,0.059150735366625,-0.116617561975,0.116617561975,-0.4104393698,-0.00298332908020094,-0.00299696710004499,-0.00268317783505508,-0.0015805198302828,-0.069122094605066,-0.0666738873908456,-0.00167721530894557,-0.203706348025,-0.0109053165795797,-0.0158417997470714,-0.0786429023541965,-0.147883942364154,-0.00963576470958965,-0.2821660495375,-0.0169518836039028,-0.0343251010006924,-0.0425929424026392,-0.0427498976331743,-6.31364755
-0.007945020295,-1.826271004,1.834216024295,0.5557775930125,0.19469432768875,-0.75047192070125,-0.57901998385,0.2664294658925,0.2189863123,0.0936042056575,-0.12670913690125,0.15101560797175,0.17925102844125,-0.20355749951175,0.5424027988,0.1549752803425,-0.9890982644125,-0.2311886666425,0.0950104027625,0.42789844915,-0.108001400235,-0.38078175783625,0.4337832704375,0.05499988763375,0.06212119460625,-0.06212119460625,0.46170201841875,-0.46170201841875,-0.565739469125,-0.00299996646654398,-0.00213184621694791,-0.00266662238662411,-0.00144484097241278,-0.0580813717766627,-0.106648412147981,-0.00175180054343167,-0.339669122175,-0.0109073759843429,-0.0243827788731989,-0.0802867044663051,-0.163359630853128,-0.0120629813136752,-0.474470054125,-0.0123976976660295,-0.0532987404248982,-0.0481236379429641,-0.0646744777361599,-5.711627225
0.5114694626,-1.1754884967375,0.6640190341375,0.3436979822025,0.0556395871175,-0.39933756932,0.152386158025,0.183818582652625,-0.174939391,-0.161265349677625,-0.23589752720875,-0.16640977916875,0.07755492196225,0.32475238441525,-0.0076040772775,0.0266858575875,-0.24524734054625,-0.0032879007375,-0.35222169658875,0.5816751575625,0.636765679395,-0.286520025515,0.5392030254975,-0.8894486793775,0.0596774298875,-0.0596774298875,0.1437640738625,-0.1437640738625,-0.5987940353875,-0.00312502546976781,-0.00237873378205772,-0.0034044130369273,-0.00209758804583172,-0.196322554435088,-0.213441422831243,-0.00180667451955835,-0.756311953375,-0.010736955985562,-0.0263191225616018,-0.112468069357396,-0.224698244259143,-0.0151355797448223,-0.6701771078625,-0.0160038892688883,-0.0669992566862388,-0.0574075666816538,-0.0777167922397141,-5.3620834125
0.59141235413,-0.357737139675,-0.233675214455,-0.3902925587975,-0.08691732704375,0.47720988584125,-0.206050694348625,0.4783132404,-0.1791088385125,-0.093153707538875,0.2508071001375,0.10433996614125,-0.065267035955,-0.28988003032375,-0.029719527521625,-0.0012669630375,0.0932598271875,0.36269116607,-0.0464982260375,-0.378466276660875,-0.52166219298,-0.4239562524575,0.744162210825,0.2014562346125,0.3811564114375,-0.3811564114375,-0.02934756249875,0.02934756249875,-0.9895237055,-0.00276802394209987,-0.00211670174958431,-0.00324188568872024,-0.00166315157985295,-0.258069105208931,-0.345079081450255,-0.00161863564726587,-0.733587802875,-0.012349867616963,-0.0301453136850311,-0.20201744566232,-0.304137073643706,-0.0130224792696903,-0.637804358125,-0.0175057068034156,-0.055505204113029,-0.0736113658545027,-0.105207630696946,-3.357499185
-0.411650227432,-1.822997905,2.234648132432,0.16427621897525,0.0188099426925,-0.18308616166775,-0.24855988655625,0.0260613234875,0.01008566828375,0.212412894785,-0.188109682275,0.30345993612625,0.1279325682625,-0.24328282211375,0.154762874683125,-0.3887707182625,-0.757801042425,0.00413043065,0.41797422712375,0.569704228230625,0.6167494299,-0.1578503290375,-0.4120567065375,-0.0468423943250001,0.038475872151375,-0.038475872151375,0.1670154440125,-0.1670154440125,-2.11717583375,-0.00259816731297308,-0.00525366497908897,-0.00258134457806017,-0.0014562537054009,-0.439928954531879,-0.538191781725114,-0.00207917646932672,-1.687781838625,-0.0125989628026196,-0.0389067138522129,-0.196083698560041,-0.381361392929599,-0.0202951259929215,-0.759207116125,-0.0202388296013703,-0.0512279452803748,-0.0513856016009126,-0.0721870852453558,-0.6470844599
0.4388299992125,-0.369362750885,-0.0694672483275,0.1324445380025,-0.11963113989125,-0.01281339811125,0.294835552406875,0.40706530732875,0.02694392419625,-0.728844783931875,-0.0203298188375,-0.11987983600875,-0.28130923765,0.42151889249625,-0.0860598211,0.376380349370375,-0.02074285023,-0.4101883859625,0.1295784115125,0.011032296409625,0.1194326934375,-0.54398301358625,-0.168606785375,0.59315710552375,-0.210352893489438,0.210352893489438,-0.36283013687875,0.36283013687875,-0.576646804375,-0.0024973995494094,-0.00285948620636675,-0.00331913321681882,-0.00162947709622752,-0.115709426924426,-0.144778889510057,-0.00203838898811655,-0.4202852221625,-0.00821319608678551,-0.0274615788589708,-0.241210109707059,-0.30182116521774,-0.0160048664582321,-0.625743250875,-0.0169014961636662,-0.0523721706284391,-0.0561221192494935,-0.0484032613852742,-6.137955275
0.091895017945,-0.33225075283875,0.24035573489375,0.2627929980125,-0.1633668420625,-0.09942615595,0.2704831210125,0.4764767812625,-0.0995873788825,-0.6473725233925,-0.06185102224375,-0.382643501973625,-0.43920877003625,0.883703294253625,0.3770888861125,-0.2331801171625,-0.3955829923875,-0.10925826700875,-0.01742722595,0.37835971639625,0.6120320454875,-0.0089329932,-0.1426199538925,-0.460479098395,0.2465973451875,-0.2465973451875,0.153623952659375,-0.153623952659375,-0.54455551725,-0.00414837125892991,-0.00297651285615412,-0.00331737223735887,-0.00151898086942432,-0.180890353461176,-0.176751708633717,-0.00175428352684262,-0.673455724875,-0.0104806051136045,-0.0280811574009521,-0.10640158408518,-0.247629653814839,-0.0172669078245839,-0.665171570125,-0.0146293113918653,-0.0506855271154502,-0.0614453013370848,-0.0628869750424434,-6.0039652125
-0.1246293964675,0.04288208254375,0.08174731392375,0.14066692874,-0.404737990665,0.264071061925,0.2159121573625,0.4970088248875,0.0221043098325,-0.7350252920825,0.096212312225,-0.064907126075,-0.42519125155,0.3938860654,-0.13882664495,-0.3549007436125,-0.23102766975,-0.0915969181125,0.4928477491775,0.3235042272475,0.4484734985125,-0.0319248012,-0.2965468513,-0.1200018460125,-0.0459665385275,0.0459665385275,-0.05151803318375,0.05151803318375,-0.598528060925,-0.00220157668390376,-0.00223210019084232,-0.00230664499575831,-0.00152530281366284,-0.110970861124673,-0.181368204801237,-0.00226267074047435,-0.54691237475,-0.0132809903285769,-0.0233474581084521,-0.113468818505897,-0.266349700337499,-0.0139060033854481,-0.740252217375,-0.0227728877956221,-0.0459101330980479,-0.0723487803253161,-0.0637599347233588,-5.9216209875
0.32726396926625,-0.979215537475,0.65195156820875,-0.041622670184875,-0.2703394707525,0.311962140937375,0.61148207373875,-0.18958747598625,-0.203739267105,-0.2181553306475,0.0832815889125,0.091451019655,-0.23724418085,0.0625115722825,-0.2104202476025,-0.10489770710875,-0.15776228257125,0.35426048486375,-0.18064267493875,0.2994624273575,0.6052305624125,-0.490465898599125,0.1432706070525,-0.258035270865875,-0.18576005297875,0.18576005297875,-0.28506501454125,0.28506501454125,-0.92638857625,-0.00289080271037627,-0.00262076096182868,-0.00242916367555078,-0.00154089350335421,-0.265726803683792,-0.355697067268914,-0.00189779562725383,-1.533853776125,-0.0147166897509736,-0.0502839216290852,-0.347033760443151,-0.552858052572931,-0.0158867875039701,-1.002588451125,-0.0184588453579226,-0.0443985160746894,-0.06198981058574,-0.0644576658092098,-3.5758173375
0.1332884484375,1.2510652671125,-1.38435371555,-0.597144078075,0.122951231555,0.47419284652,-0.5647184579625,0.1371184101375,0.2741544565375,0.1534455912875,-0.33646891310125,0.48162612917875,0.0847818574125,-0.22993907349,0.00442375894375,0.27279574011125,0.22389311685375,-0.042913984385,-0.513134305575,0.0549356740512499,-0.7663342274275,0.3495132837125,0.2521241931625,0.1646967505525,-0.0987174147875,0.0987174147875,-0.2332911719725,0.2332911719725,-0.5693731881875,-0.0028770922337302,-0.002121471362064,-0.00277661965102414,-0.00144009637174735,-0.0619063798622105,-0.0939404550529961,-0.0017009829969985,-0.2573303922125,-0.0100338836985775,-0.0165963738114352,-0.0878927186647137,-0.173068277025668,-0.0124964076443401,-0.33737187095,-0.0136729091596498,-0.0464395179816959,-0.0589200090706174,-0.107901653550975,-6.677787375
-0.7523186303625,1.29996675005,-0.5476481196875,-0.42408250101125,0.17198544076125,0.25209706025,-0.39359350083,-0.0370136740125,0.3818158607,0.0487913141425,0.15245574411625,-0.0502528926225,0.1701740363125,-0.27237688780625,0.4796595042925,0.8052426754875,-0.29693305343875,-0.6588866509625,-0.52473268634625,0.1956502109675,-0.3037194630375,0.1031884948375,-0.181654603375,0.382185571575,0.04849636066375,-0.04849636066375,0.1188278041075,-0.1188278041075,-0.4118371982625,-0.00319381502589586,-0.00299820765515359,-0.00370652445793999,-0.00156179039606296,-0.0867614585762575,-0.0881950091209497,-0.00223621760290516,-0.2172996766625,-0.00936726131786069,-0.0176939150096155,-0.0707967291712177,-0.192154782107976,-0.0118762843964726,-0.3929684105,-0.0141295219798865,-0.0507102623328413,-0.0510234115189054,-0.0710839205007839,-6.4332919625
0.38655068745375,-0.4670875401775,0.08053685272375,0.119701869193375,0.1509400827525,-0.270641951945875,0.227650178014375,-0.1633376627375,-0.49565730076625,0.431344785489375,0.4611770634375,-0.165192000073625,-0.315718342908625,0.01973327954475,0.248682020816375,0.8950499342625,-0.708085259985,-0.0786420407375,0.1149105920625,-0.471915246418875,1.1401597668875,-0.317409685725,-0.68803591815,-0.1347141630125,0.093750626163375,-0.093750626163375,0.06362015855625,-0.06362015855625,-0.418246787775,-0.00241576418879886,-0.00236747199515692,-0.00343856777558073,-0.00153507948842081,-0.0889888413352618,-0.143947496365434,-0.00188827991559426,-0.3672907091,-0.00971057113894046,-0.031144880355263,-0.131755618010511,-0.180127277428428,-0.0172740255792325,-0.456107839325,-0.0145039670266884,-0.0414561735343037,-0.0476549589035491,-0.064712965125488,-6.360970975
-0.3925373960125,0.421104556065,-0.0285671600525,-0.718298151275,0.1267674320375,0.5915307192375,-0.669160792575,-0.108204480915875,0.09922207350525,0.678143199985625,-0.7835043689375,1.0241587540375,0.08491369509875,-0.32556808019875,0.045366013225,0.5526562509875,-0.3070638416625,0.20326295259,-0.1648374398125,-0.3293839353275,-0.3623706055325,-0.26403803701625,-0.0403218966,0.66673053914875,0.3081220922725,-0.3081220922725,0.44358575263,-0.44358575263,-0.420446872,-0.00310233895047998,-0.00239113310365884,-0.0020476334408796,-0.00133704948037552,-0.066055376130865,-0.091840565994943,-0.00186295583366608,-0.24951348245,-0.00954294135560655,-0.0224765725093382,-0.103966982387213,-0.199731380698404,-0.0097089527367206,-0.370110208375,-0.0135750795919128,-0.037922733872205,-0.0532561646355142,-0.0539768440852887,-6.1565973375
-0.0137569681,-0.75119083068625,0.76494779878625,0.333572479275,-0.3305098356125,-0.00306264366249998,0.35077730840625,0.67189886055,-0.2130786769375,-0.80959749201875,0.17318741101625,0.00337135075,-0.50413622607375,0.3275774643075,0.040186849539875,-0.3559903015375,-0.481943546725,0.013564849425,0.479112336155,0.305069813142625,1.2276883025,-0.447892016815,-0.36901045727,-0.410785828415,-0.1314230624525,0.1314230624525,0.10326773695875,-0.10326773695875,-0.636547951125,-0.0033285922066994,-0.00182552445961614,-0.00357957284446616,-0.00151836005867415,-0.128165907524281,-0.204474522911611,-0.00234285035736875,-0.613906546375,-0.00899038550231846,-0.0272503203117548,-0.143845658003782,-0.259240882762181,-0.0148190873998049,-0.711525285625,-0.016502770159736,-0.0563405225284554,-0.0582461069772698,-0.0571927912050042,-5.7893899375
0.54498909657375,-0.8167651158875,0.27177601931375,-0.6187171196375,-0.0302247741925,0.64894189383,-0.96168112133875,-0.3780496530375,0.45879861631875,0.8809321580575,-0.16602296649375,0.7407708393825,-0.048375059028825,-0.526372813859925,0.12481606268225,-0.0160419123425,0.100975796640375,0.14822069987875,-0.62230158355,0.264330936691125,-0.530120224525,-0.06706948081,0.28403074222125,0.31315896311375,0.1045668638425,-0.1045668638425,-0.06059642177,0.06059642177,-0.4549430385875,-0.00291384672343997,-0.00218702067218304,-0.00360766277651225,-0.00142036049602416,-0.0927430841901531,-0.0933023009784358,-0.00174776655024916,-0.3007866027,-0.0105879585109038,-0.0180577669905165,-0.0722974929729935,-0.15512157511846,-0.0125207212788031,-0.31532557025,-0.013313321105034,-0.0469644101598096,-0.0516781830665864,-0.0550445162792978,-6.7080586625
