"Att1_1","Att1_2","Att1_3","Att2_1","Att2_2","Att2_3","Att3_1","Att3_2","Att3_3","Att3_4","Att4_1","Att4_2","Att4_3","Att4_4","Att5_1","Att5_2","Att5_3","Att5_4","Att5_5","Att5_6","Att6_1","Att6_2","Att6_3","Att6_4","Att7_1","Att7_2","Att8_1","Att8_2","Slope_2","Slope_3","Slope_4","Slope_5","Slope_6","Slope_7","Slope_8","Slope_9","Slope_10","Slope_11","Slope_12","Slope_13","Slope_14","Slope_15","Slope_16","Slope_17","Slope_18","Slope_19","Slope_20","None"
-0.0198716677125,0.0582135505375,-0.038341882825,0.039420767775,-0.0481487175875,0.0087279498125,-0.42508611873125,-0.1573830829575,0.1626036974,0.41986550428875,0.27140345386625,0.1095534256125,-0.2721782440125,-0.10877863546625,-0.0767340744625,0.277095670275,-0.16691938745,-0.0369233216875,0.25746503789175,-0.25398392456675,0.1105959677075,-0.4432634127875,0.02740474297875,0.30526270210125,0.07751776631,-0.07751776631,-0.1804094163025,0.1804094163025,-0.0536798884718837,-0.00197386520118558,-0.00195342059942253,-0.00110936148702271,-0.0010639418121468,-0.00139860227870713,-0.1236532904,-0.00114291796282753,-0.0924241062778706,-0.122583076596035,-0.00206045097599344,-0.00642092215128696,-0.186450743751191,-0.0250804706031038,-0.295689194970174,-0.0136171974043812,-0.0356838903494306,-0.0819445103195134,-0.0454271739916831,-5.31661540625
0.1774726809375,-0.032214036,-0.1452586449375,0.0402629992875,-0.194126415975,0.1538634166875,-0.09752543833125,0.050028728345,-0.090265087725625,0.137761797711875,0.1478495394525,0.1942079861325,-0.1731120664125,-0.1689454591725,0.1269903686875,0.165260369825,-0.0948595525575,-0.02095183621625,-0.099089513087875,-0.077349836650875,-0.22213208057375,-0.050527761025,0.12579533653,0.14686450506875,0.01408902858,-0.01408902858,0.1650361584625,-0.1650361584625,-0.0472346655882466,-0.00216795626129544,-0.00254270921352569,-0.00182870435453605,-0.000887949140964019,-0.00139826316815481,-0.1789428891375,-0.00125256856954527,-0.121694065054803,-0.127626714212692,-0.00199817262929881,-0.00811979262721626,-0.220173588508233,-0.0280013458895685,-0.298243169683187,-0.011478239318406,-0.0355711618268437,-0.117340116114496,-0.0427078813212158,-5.29407409625
0.0780653347125,-0.02057990649,-0.0574854282225,-0.262591130175,0.07746237116,0.185128759015,0.034240827925,0.0025181849875,-0.1756029158375,0.138843902925,0.000760333187500001,0.23667996163125,-0.1263155786125,-0.11112471620625,0.15810540704625,0.38992972222625,-0.364290515125,-0.0321345766375,0.151585511375,-0.303195548885,-0.10721814667125,0.0429763344875,0.00093190473125,0.0633099074525,-0.0246175280875,0.0246175280875,-0.1162201608575,0.1162201608575,-0.0591381415275686,-0.00206437031385633,-0.00212707221723849,-0.0017640997255198,-0.00115125623578757,-0.00112690181552852,-0.2228511916,-0.00148664464882015,-0.157250022597516,-0.160581847606573,-0.00268368582552817,-0.00984256081472204,-0.34143501068918,-0.0297943895012221,-0.380471040826085,-0.0129248942063044,-0.0405218941611576,-0.117886629931477,-0.0461724608975698,-2.60099467395
-0.18741432782875,-0.0833358302875,0.27075015811625,0.0298296507375,-0.12134186985875,0.09151221912125,-0.34317533951,0.165335206854375,0.01960474850625,0.158235384149375,0.02586433838625,0.04704273781375,0.1429097374625,-0.2158168136625,0.166397626965,0.1245535465625,-0.0965952145575,0.10188760725625,-0.0159685557775,-0.28027501044875,-0.3640372088,0.26002625721625,0.10078369118,0.00322726040375002,0.08117782155,-0.08117782155,0.16104992134375,-0.16104992134375,-0.0349749492431611,-0.00208823214784915,-0.00209259001098691,-0.00132654767978736,-0.000875624657730639,-0.001070074310438,-0.16067112555125,-0.00100598510118556,-0.123774958068612,-0.128845346336677,-0.00234452846809962,-0.00566549886302097,-0.228146275116137,-0.0235267075200333,-0.262324767401634,-0.0131608438863926,-0.032486944585814,-0.106425366015765,-0.04387202806646,-5.40921051875
-0.0477812492125,0.04227694504625,0.00550430416625,-0.23985472745625,0.1388869878375,0.10096773961875,-0.1130629646125,-0.0408976550425,-0.00554154743125,0.15950216708625,0.10335000889375,0.10657885533625,-0.12753843587375,-0.08239042835625,0.116575378165,0.1647392702375,0.00808604643625,-0.0266263591225,0.0284373401125,-0.29121167582875,-0.0945736269125,-0.09758050790625,0.03413928616375,0.158014848655,0.09495799832875,-0.09495799832875,-0.09302109353625,0.09302109353625,-0.0426528938081252,-0.0017267105061237,-0.0018791333988061,-0.00102990590060759,-0.000749422045692709,-0.00118074359372934,-0.14312746803875,-0.00158533784283094,-0.108056728579315,-0.0966646950380808,-0.00217023122160678,-0.00835298584266382,-0.253282902115737,-0.0297037996940677,-0.283386858005216,-0.0109425382066328,-0.0424525198791244,-0.0986734276238678,-0.040091646431404,-5.48190220125
-0.15658573407125,0.0744759400675,0.08210979400375,-0.2405999956925,0.183191058575,0.0574089371175,-0.167563192900646,-0.08927938561625,0.03655147357,0.220291104946896,0.01971801568625,0.0369193062725,0.10341268195,-0.16005000390875,0.349527753475,0.2408845544,-0.2470923857375,-0.1041366348875,0.05207449965,-0.2912577869,-0.10192288135625,-0.10791913585,0.0743708120375,0.13547120516875,-0.0110989544625,0.0110989544625,0.01127993765,-0.01127993765,-0.0476253385856305,-0.00202907793529085,-0.00178587167829811,-0.00109510271822877,-0.000877229692765179,-0.00108489295783087,-0.111842400475,-0.00132150666943427,-0.140539322822151,-0.142106068219432,-0.00263776664098409,-0.00946388444095801,-0.264850898378197,-0.0372945024060327,-0.272454074036905,-0.0132697722052467,-0.033291706313717,-0.0950885327350912,-0.041758618655976,-5.36421249875
0.00360138055,0.01667933894625,-0.02028071949625,-0.16798992180375,-0.042431250695,0.21042117249875,0.1129892480375,0.1936911154325,-0.2892112378125,-0.0174691256575,0.06684819352375,0.12572767046125,-0.0684040207525,-0.1241718432325,-0.1075848068025,0.33956512215,-0.071235997575,-0.1591475640875,0.16460885892625,-0.16620561261125,0.0930138189525,0.1249949448375,-0.2713732795,0.05336451571,0.051808913222875,-0.051808913222875,0.04104808095,-0.04104808095,-0.0906684388989037,-0.00277674435388743,-0.00260155226015924,-0.00234849778085185,-0.000872800635298047,-0.00109863092872367,-1.600718421375,-0.00166268003768263,-0.872410543588587,-0.6648942588889,-0.00277560125592744,-0.0131749376607679,-0.659940287037207,-0.0665979051572688,-0.627661022518156,-0.01981144251894,-0.0495336471287603,-0.112223010451393,-0.0524664992319449,-0.42000022336375
-0.2553014941275,0.178040868225,0.0772606259025,-0.5196011946375,0.06988062203625,0.44972057260125,-0.232203097055,0.01674271623125,0.0417159493025,0.17374443152125,0.0427139243625,-0.1965539845725,-0.0985354868375,0.2523755470475,0.502403955545,0.25374402919375,-0.46574610077875,-0.04042760585,0.11884960850125,-0.36882388661125,-0.028175909725,0.000104280089125,0.022321471485,0.005750158150875,0.16783291214875,-0.16783291214875,-0.01039444424,0.01039444424,-0.0434986564889568,-0.00220337579200754,-0.00252388174768339,-0.0010002691708477,-0.000697773582831118,-0.00107034047872595,-0.1761127450125,-0.00111940317550813,-0.100967206484042,-0.142151972556728,-0.00208098751370052,-0.00699762939581321,-0.227124610256653,-0.0306118581087927,-0.283865587896063,-0.0145009592850104,-0.0380080645294745,-0.0989330455918915,-0.0463768054914496,-5.119208895
0.113370768596375,-0.057911106161125,-0.05545966243525,-0.2420038585125,0.124818963075,0.1171848954375,0.0783815749375,-0.14048907614625,-0.0573210360875,0.11942853729625,0.16031513404875,0.02869911711,-0.0616282219075,-0.12738602925125,0.1236615815375,0.347435153,-0.09033423829125,-0.2016853213025,0.0913353340225,-0.27041250896625,-0.0614547779025,0.033929008625,-0.0488749760655,0.076400745343,0.053766612295875,-0.053766612295875,0.00617016223375,-0.00617016223375,-0.0727185825149775,-0.00234043324816011,-0.00277380691505202,-0.00101650087065147,-0.000811138920796891,-0.00235054770228427,-0.84234154375,-0.00154459432241828,-0.570808783850132,-0.522311887522831,-0.00192778733898296,-0.0196869572547904,-0.504816953721381,-0.0686690194657493,-0.632563635252733,-0.024378559225955,-0.0469683142197908,-0.126073117678412,-0.0608776365979686,-2.706562590125
-0.0377578180725,-0.0597802871675,0.09753810524,-0.21340304352125,0.1322706193125,0.08113242420875,-0.17337564542375,-0.01213844582375,-0.01424457578625,0.19975866703375,0.0371613202275,0.0462591435625,-0.03939697018875,-0.04402349360125,0.2113806030125,0.3441453132,-0.154026166574,-0.00514644865375,-0.0734415494625,-0.32291175152225,-0.0529487659025,-0.129455136975,0.077692679075,0.1047112238025,0.0708371243875,-0.0708371243875,-0.11491822533375,0.11491822533375,-0.042938199390972,-0.00158796290971386,-0.00263417599249046,-0.00139854030200853,-0.000702006940604325,-0.00112380293168347,-0.1357813940875,-0.00132537328769482,-0.105104446452739,-0.131910564006603,-0.00215688415978826,-0.00903378308359549,-0.203012130459595,-0.0234582653793968,-0.214248060586938,-0.0109674633340914,-0.0358810784841962,-0.11030329614785,-0.045112628015744,-5.4307095875
-0.0657108021825,0.01859458561375,0.04711621656875,-0.08979736800625,-0.000225706856250002,0.0900230748625,-0.012533504525,-0.09188133279375,-0.014446053575,0.11886089089375,-0.013335623475,0.080021404075,-0.0946402654771125,0.0279544848771125,0.25368531570625,0.2055893979125,-0.1332793937125,-0.1208687727875,0.11301647172375,-0.3181430188425,-0.1194802893625,-0.0917486818975,0.087716271645,0.123512699615,0.10545741452375,-0.10545741452375,-0.0157353545944525,0.0157353545944525,-0.0425147103149051,-0.00198415383268401,-0.00216449763886565,-0.00152659791771178,-0.00072865375289647,-0.00130636058270661,-0.28145334007375,-0.00111664524987783,-0.332474456710398,-0.221512453023972,-0.00250874629924061,-0.0131414056960739,-0.451993834649337,-0.0370462103130035,-0.463931132018117,-0.0149265966759497,-0.0377491882454648,-0.112463198833952,-0.0418197168001322,-4.85984718
-0.14202410103875,-0.13607508009375,0.2780991811325,-0.15632747731375,0.0835813207625,0.07274615655125,-0.2908759411375,-0.20949725915125,-0.082591454063125,0.582964654351875,-0.2485873388875,0.0280991291875,0.0427316805,0.1777565292,0.07586481915375,0.104472419115,-0.15313214863125,-0.08537162396125,0.46047363741375,-0.40230710309,-0.13119492417125,-0.165403492075,0.285518629224375,0.011079787021875,0.03478091117625,-0.03478091117625,-0.1208195067,0.1208195067,-0.0381287359624696,-0.00185383729736409,-0.00187311745725155,-0.00111690203266159,-0.000650814918660081,-0.0010395559155396,-0.1911279853625,-0.00138768202912965,-0.141699154565463,-0.147280496084829,-0.00242315553737117,-0.00968057252919885,-0.32353633696967,-0.037285201353668,-0.313452459006553,-0.0133851095706435,-0.0401929446818333,-0.12947936171216,-0.0481679118044109,-5.03640819375
0.08661599192875,-0.1083179551375,0.02170196320875,-0.17451848131,0.053553949625,0.120964531685,-0.3100036345,0.03768530502625,0.15181645375,0.12050187572375,0.12446987765,0.1574457969625,-0.17430219528,-0.1076134793325,0.17913596237125,0.0949715754375,-0.0092560479375,-0.0805028457375,0.04506277064,-0.22941141477375,-0.02207825662875,0.05151577865,-0.065118114965,0.03568059294375,0.2321136152125,-0.2321136152125,0.1266982981375,-0.1266982981375,-0.0490600952591763,-0.00206272122359136,-0.00227590758495998,-0.00126072447140033,-0.000736923996995414,-0.00201218043819617,-0.2298608181875,-0.0017841031430546,-0.255472545133821,-0.175703496213293,-0.00203301580313097,-0.00833142388735316,-0.264735775024711,-0.0313693523256696,-0.38097445222782,-0.0164178845918274,-0.0435261662760945,-0.11794039808648,-0.0438688740739166,-5.0969208375
0.044205899955,0.016773671198875,-0.060979571153875,-0.1860666766625,-0.014216741264,0.2002834179265,-0.14214059341375,-0.1582248692975,0.092201069535625,0.208164393175625,0.05330718112375,0.0834315566,-0.03112287112125,-0.1056158666025,0.1807760347375,0.264680098375,-0.2688950782375,-0.05948344563375,0.185131949005,-0.30220955824625,-0.12045918774875,0.030389254262625,-0.0737944892,0.163864422686125,0.0248034953575,-0.0248034953575,-0.01685495320375,0.01685495320375,-0.0335853192531951,-0.00228572229552132,-0.00224914070279888,-0.00161530674822309,-0.000873163719133639,-0.00128798939467019,-0.14634034191,-0.00116647292959757,-0.116024694193709,-0.109641791317457,-0.00260861206464468,-0.00799963520656556,-0.387680574219048,-0.0402442362009467,-0.362038915634125,-0.0144170093442195,-0.0392343550416405,-0.108312412929479,-0.0476119609021151,-5.270976055
-0.091560612925,0.01400594734625,0.07755466557875,-0.04981405702,-0.054897956249125,0.104712013269125,-0.2093564319625,-0.01228340598625,0.055325227652875,0.166314610295875,0.0775862594075,0.2030783524125,0.0311296683625,-0.3117942801825,0.15002818447375,0.2130034732025,-0.076543476417375,-0.070366955785,0.178730661215,-0.394851886688875,-0.10625629626125,-0.0306751847875,0.084368487025,0.05256299402375,0.05744741883625,-0.05744741883625,0.023158863375,-0.023158863375,-0.0383358762730706,-0.00207029918664767,-0.00185391331642878,-0.00140692932535245,-0.000611438286614739,-0.00124471234871702,-0.1354382925875,-0.00124632314893551,-0.0994044709128472,-0.0866824400744128,-0.00280651962805664,-0.00736476856371525,-0.231058999534078,-0.0278717808688411,-0.29414220793585,-0.0110267006088255,-0.0374921732063604,-0.0838035800993294,-0.0488931823329181,-5.4279522125
-0.02117864855,-0.0734118614875,0.0945905100375,-0.182715939675,0.05617802872625,0.12653791094875,-0.1056658693625,-0.062494215725,-0.05711778107125,0.22527786615875,0.00149324014375,0.11119606438,-0.045955257225,-0.06673404729875,0.272036329015,0.242258897025,-0.1503680225065,-0.0862135580025,0.01374699055875,-0.29146063608975,-0.13081113919875,-0.114112260625,0.140283858675,0.10463954114875,-0.007982363395,0.007982363395,-0.046049318275,0.046049318275,-0.0369789237069469,-0.00167096066530612,-0.00204790894236593,-0.00131275634803171,-0.000691329167313073,-0.00138554812243606,-0.1097516128,-0.00111328244754677,-0.0938288144614094,-0.086408356309879,-0.00245695041209365,-0.00530298964638462,-0.181232328990958,-0.0265817619543429,-0.231982202317778,-0.0120297475747754,-0.0411479217218309,-0.106848271790477,-0.0402345574318922,-5.60496755
-0.0578622233625,-0.08320656170725,0.14106878506975,-0.1464105562875,0.11420957765,0.0322009786375,-0.0960159309375,-0.1601911788125,0.03111416581625,0.22509294393375,0.1134537230225,0.0344996424625,-0.0279033043,-0.120050061185,0.160233764485,0.2102209550325,0.0118554499,-0.1302731369625,0.0320923067625,-0.2841293392175,-0.03689870623875,-0.05658228400625,0.0422121011075,0.0512688891375,-0.02473645166625,0.02473645166625,0.023313617425,-0.023313617425,-0.0299645537896485,-0.00168504341526957,-0.00192144853116257,-0.00127520878264828,-0.000727247649880574,-0.00139065235205153,-0.19646151355,-0.00116711781938718,-0.172912710372892,-0.157526016025655,-0.00397834563343864,-0.00897062260293849,-0.26970809812189,-0.0298617534689544,-0.280958530148238,-0.0144640829669606,-0.0431797618351551,-0.116288440752147,-0.047440574546333,-5.1354115125
0.2033700178325,-0.01157133016,-0.1917986876725,-0.23430672874375,0.0506461417425,0.18366058700125,-0.2080480052375,-0.071745475475,-0.1222471814625,0.402040662175,-0.01788714995,0.1076134907575,-0.3026413953575,0.21291505455,0.2379971866925,0.21380950145,-0.21252241495125,-0.1001662393875,0.2911982249125,-0.43031625871625,-0.08185300231,0.135055204805,-0.1942684259525,0.1410662234575,0.2203135164375,-0.2203135164375,-0.207277222398375,0.207277222398375,-0.0483850625282364,-0.00262814164730844,-0.0026909270042601,-0.0014141317871443,-0.000721462844803725,-0.00129392680189526,-0.23867362545,-0.00143581251986339,-0.186766514656268,-0.151136814540653,-0.00209939957490229,-0.00856149370178346,-0.364418132557016,-0.0373354615211669,-0.416088303486362,-0.0148047657933065,-0.0348617189888291,-0.111092521916415,-0.0414962246080777,-4.9994386925
-0.2595343621125,0.3795861898325,-0.12005182772,0.0390056242125,-0.16399369142375,0.12498806721125,-0.24638622692875,-0.157753724759,0.04655740445,0.35758254723775,-0.08464780787125,0.6393348164975,-0.3325189267875,-0.22216808183875,-0.121512305141875,0.2798017340525,-0.1298488278845,0.280621543723125,-0.044684538325,-0.26437760642425,-0.2756048930925,-0.16838930469875,0.26372467487,0.18026952292125,0.232075912775,-0.232075912775,0.093164536755,-0.093164536755,-0.0486614588016794,-0.00195086693128745,-0.00160600159629995,-0.00139660158353487,-0.000944508667395369,-0.00104299608622866,-0.19224750935125,-0.00130728322773876,-0.120091517261842,-0.145914862786276,-0.00247687079976821,-0.0102680762326572,-0.225930842780546,-0.0323873784162915,-0.274471830008152,-0.0134872757326083,-0.0357322276599544,-0.0869438696140625,-0.0457661391651677,-5.01850740875
0.25214469787625,-0.03390020795,-0.21824448992625,-0.08387628451125,-0.2581477602625,0.34202404477375,-0.110007133619,-0.25235471671625,0.07108063381375,0.2912812165215,-0.14392112324,0.2113844418125,0.04064259517375,-0.10810591374625,-0.2202397051375,0.06248587336125,0.0815123151975,-0.117193155225,-0.097217433725,0.29065210552875,-0.43216593998125,0.12657555712375,-0.1538708042175,0.459461187075,-0.21161039424,0.21161039424,0.216287687926287,-0.216287687926287,-0.0385368564803762,-0.00232748695285415,-0.00197694784362467,-0.00104208229510003,-0.000801160038459197,-0.00149247347068946,-0.1647310995875,-0.00175464944528749,-0.144887319845203,-0.112188315874489,-0.00217421116879209,-0.00746218723274672,-0.191124550222898,-0.0273372575198188,-0.322090429261226,-0.0123435865471924,-0.0407608170090851,-0.109018800684345,-0.042815900621484,-5.1792858675
-0.0911904021805,-0.11342752018,0.2046179223605,-0.08488627129875,0.06299398069375,0.021892290605,-0.00379438171875,-0.2136154679925,0.0135788092125,0.20383104049875,0.21030273281625,0.08256915841,-0.0398538488375,-0.25301804238875,0.05616581354375,0.2738452955375,-0.09438711826375,-0.09947125823875,0.01519531166125,-0.15134804424,-0.25254383045,0.04627182586875,0.299027492640875,-0.092755488059625,0.14340067768625,-0.14340067768625,0.1883438804,-0.1883438804,-0.0331094100762056,-0.00210693548783107,-0.00214153871810615,-0.00117246994322174,-0.000713777155827549,-0.00108967166710862,-0.121827969825,-0.00131042304546494,-0.0910273599245377,-0.116602732783894,-0.00304692046800442,-0.00853551015377377,-0.191137074594982,-0.0232056936067411,-0.272029565203416,-0.0124312278724513,-0.0356610199801114,-0.0907651892716271,-0.0398030560859152,-5.43121635
0.0626591216125,-0.18828934125,0.1256302196375,-0.004269058945,-0.0982249628925,0.1024940218375,-0.003676705643125,-0.0681420836875,-0.0748067732375,0.146625562568125,-0.0826322360125,0.2064668957125,0.09338631425,-0.21722097395,0.13243656533,0.49367161514,-0.251858716785,-0.041380013315,-0.13873838175,-0.19413106862,0.0250609440625,0.14390504857875,0.032697048375,-0.20166304101625,-0.01960996668125,0.01960996668125,0.048761345075,-0.048761345075,-0.0339579245231861,-0.00339779432194954,-0.00208251937457027,-0.00128817520475129,-0.00117789792751891,-0.0012994876957306,-0.1500448374,-0.0014339100842197,-0.103625188732766,-0.128141904834851,-0.00228297113713078,-0.00767567487477371,-0.211527680662742,-0.0271055385880504,-0.318430361246215,-0.0157231332855632,-0.0352983192573315,-0.0822886085072742,-0.0431357869156707,-5.1223938575
-0.005523580225,-0.0784293894875,0.0839529697125,-0.15242270882125,0.059316807,0.09310590182125,-0.1398427516375,-0.2149126132,0.10821355727125,0.24654180756625,0.09097319407875,0.0746460332675,-0.1535496151375,-0.01206961220875,0.1728829243275,0.431482115307375,-0.150166094,-0.195089819215,-0.06530910099,-0.193800025429875,-0.09441527019125,0.1152703741325,-0.04695909589,0.02610399194875,-0.002134381425,0.002134381425,-0.0534979292625,0.0534979292625,-0.0414133286032499,-0.00218428597124089,-0.00193386586911511,-0.0012587781837893,-0.000657161280686842,-0.00116811392190298,-0.1386949291375,-0.0012054056022853,-0.11791520515056,-0.138464800644602,-0.00285067148380963,-0.00798933886036313,-0.199960745996192,-0.0295969497714083,-0.303403359828694,-0.0137703028273904,-0.0375986533263278,-0.107291798210204,-0.0497715040333186,-5.3799625
0.1546355073625,-0.0422330819925,-0.11240242537,0.0626118292,-0.03116862855625,-0.03144320064375,-0.389346561575,-0.06753725655625,0.06601833149375,0.3908654866375,-0.1008993618225,0.4830933252925,-0.24400432361125,-0.13818963985875,0.286684834575,0.09172329005,-0.21821702786625,0.4437478767,-0.20119553983375,-0.402743433625,-0.019087734375,-0.27185142280875,0.31482149295125,-0.0238823357675,0.155124005527,-0.155124005527,-0.255790278,0.255790278,-0.0355120650385266,-0.00214778180067534,-0.00156035310627244,-0.00131112438913801,-0.00094286345605005,-0.00128456738624189,-0.1952780576225,-0.00110396593049754,-0.136086360781179,-0.130635398243996,-0.00226077103143341,-0.0087941363978012,-0.237494096231025,-0.0350544076548362,-0.341880729164851,-0.0112588315687174,-0.042725129793092,-0.0976175891140481,-0.0403175540251662,-5.2105774025
0.21919455905,-0.4013530181375,0.1821584590875,-0.2722848534975,0.2566233596625,0.015661493835,-0.2472501783625,0.0783861046,-0.03246820765,0.2013322814125,0.0781945313725,-0.0302108136475,0.0719980726125,-0.1199817903375,0.312613045306125,0.14526413520375,0.2301356917025,-0.46196515445,-0.015948800069625,-0.21009891769275,-0.15244104278125,0.06104436518875,0.100901651475,-0.0095049738825,-0.1856660278525,0.1856660278525,0.0318865571375,-0.0318865571375,-0.0511465037868152,-0.00240706352930929,-0.00215728539300348,-0.0020061986272255,-0.000647930429916874,-0.00132047324390205,-0.27826011231125,-0.00120858335920622,-0.189903107128903,-0.183047748682229,-0.00290803954497401,-0.00934279518861309,-0.269992783944773,-0.0410129979824945,-0.404782230891425,-0.0146245439534047,-0.0368574884000454,-0.101584736005498,-0.0413485071775085,-4.80542398
0.293750932625,-0.16269832082,-0.131052611805,-0.2036205720325,0.0918584301275,0.111762141905,0.27554409279375,-0.056665903692375,-0.3806894418375,0.161811252736125,-0.1394277844425,0.18906800940625,-0.0943211342875,0.04468090932375,0.25160296430625,0.51321573222875,-0.13540373019875,0.0279088334875,-0.44718763435,-0.21013616547375,-0.236916662225,-0.05554700047625,0.13548949722625,0.156974165475,-0.06432759450875,0.06432759450875,0.008975079355,-0.008975079355,-0.0361098780830386,-0.00219316630156889,-0.00244732411167054,-0.00109453980263962,-0.000706504925400143,-0.00116190252940804,-0.1154392011,-0.00129405956188374,-0.0869030871113495,-0.0795017289796754,-0.00233553529168045,-0.00852509977707299,-0.180679013019973,-0.0285788096462937,-0.29442294854784,-0.0154418453406964,-0.0369289858157321,-0.102085585516213,-0.0434276493115079,-5.42396025375
0.00190875495625,0.00490264505625,-0.0068114000125,-0.2335915129925,0.152227915065,0.0813635979275,-0.06145331806,-0.17290958384375,0.0546602079875,0.17970269391625,0.0433121193875,0.02225644887875,0.1037349241475,-0.16930349241375,0.1483385011925,0.15692196549875,-0.13050288675,0.11292041079125,-0.024177759625,-0.2635002311075,-0.12189205195,-0.0999504232875,0.0903153291,0.1315271461375,0.154102429965,-0.154102429965,-0.08551323208125,0.08551323208125,-0.0450726665162964,-0.00215500364221147,-0.00227727551056031,-0.00133214960690201,-0.000836917679293473,-0.00127022517189614,-0.17635959668375,-0.00130907457658032,-0.133800800435811,-0.170465360149358,-0.00277220508968066,-0.00871457284521453,-0.222013029213959,-0.0396802832404855,-0.333733665119778,-0.0128220025019145,-0.0343214369091673,-0.10361569928118,-0.0414753243369345,-5.216366275
-0.190048579425,-0.06644547366375,0.25649405308875,0.10853931459,0.13888120764625,-0.24742052223625,-0.02233553550875,-0.139909546125,-0.0313236602,0.19356874183375,0.23152086565825,-0.1358253732375,-0.01448643911625,-0.0812090533045,0.140179914745,0.35664566814875,-0.33980390145,-0.23415589221125,0.1869013135125,-0.109767102745,-0.24158535344,0.045042245168625,0.08591649349125,0.110626614780125,-0.09637773044875,0.09637773044875,-0.0481247529375,0.0481247529375,-0.0619323838994971,-0.00252588960773785,-0.00200073078567129,-0.00120178741855662,-0.000794333816870388,-0.00135406615618991,-0.369243699475,-0.00187483964116493,-0.354222773909892,-0.296665833138383,-0.00217066869779258,-0.012718413778386,-0.416848313026655,-0.058053638159048,-0.477101087541765,-0.0147210056646279,-0.0395883503189983,-0.0955041887200972,-0.0448707896502703,-3.088419743375
0.28612186285,-0.13962973157125,-0.14649213127875,0.04131823545,-0.06373583742925,0.02241760197925,-0.11046678638125,-0.08353066345,-0.3379452808125,0.53194273064375,0.305511503075,0.124460601775,-0.1171297691625,-0.3128423356875,0.54202401622,-0.0315779289875,-0.11792327558375,-0.0597515548975,-0.0993720392125,-0.23339921753875,-0.093461914325375,-0.22868196591,0.2302272809375,0.091916599297875,-0.271847721915,0.271847721915,0.03802225871625,-0.03802225871625,-0.0493448392661648,-0.00267048722557356,-0.00225711472174987,-0.00134082679383719,-0.00071966055375605,-0.00122775573612215,-0.19480228860375,-0.00112978944220787,-0.121421042385912,-0.115045433426179,-0.00185852900210833,-0.005970223973299,-0.209542544173637,-0.0286492856056511,-0.281756656289439,-0.0151934574967377,-0.0378930348537231,-0.101153268545684,-0.0415922480837201,-5.03312673
-0.01016439512,-0.10114012428,0.1113045194,-0.20302426525625,0.147998484265,0.05502578099125,-0.2213969694375,-0.2890104617225,0.24510976075,0.26529767041,0.17075956718125,0.024281958872575,-0.03982745898375,-0.155214067070075,0.211571914047875,0.16493442276625,-0.1003507615125,-0.0952182920425,-0.120646838766875,-0.0602904444922501,-0.057451494178375,-0.027117075085,0.1043110278375,-0.019742458574125,0.11334534049375,-0.11334534049375,-0.1464311821375,0.1464311821375,-0.0336027112401497,-0.00204492333507813,-0.00235423079757392,-0.00136914697411544,-0.000816615394198401,-0.00133046454373564,-0.17945993099,-0.00123341893458256,-0.139038922529867,-0.148725323179004,-0.00221383856177699,-0.00823234975827928,-0.296811632718783,-0.0388330805269299,-0.375008329350921,-0.0133532064586487,-0.0356803015622166,-0.0961030079188109,-0.0448639167701279,-5.339065825
0.0022246795675,-0.0350039176075,0.03277923804,-0.18468800865125,0.1107498066,0.07393820205125,-0.11560030059375,0.05660974756375,-0.058184010585,0.117174563615,0.0188607335125,0.075530619525,-0.06555190213625,-0.02883945090125,0.303714550945,0.32592313098875,-0.1824796538125,-0.0036375979125,-0.16557558505375,-0.277944845155,-0.064150480175875,-0.066166989687375,0.0412679093475,0.08904956051575,0.05057722767625,-0.05057722767625,-0.10067983183125,0.10067983183125,-0.0407185752682951,-0.002187481882121,-0.00196555804816758,-0.00114257319200518,-0.000903987600016698,-0.00109827742254411,-0.1368249584375,-0.0011420728053906,-0.118137163676732,-0.132757745894423,-0.00244827106758307,-0.00767006120681905,-0.226495515325439,-0.0241867036681217,-0.24321172422488,-0.0122150936627934,-0.0368693647081141,-0.107876816358232,-0.0449875089851369,-5.245561325
-0.006309485755,-0.00840129729,0.014710783045,-0.08841688609125,0.1565986438875,-0.06818175779625,-0.1724371661625,-0.05830547676,0.023986328575,0.2067563143475,0.001532128175,0.22393977131625,-0.143267387935,-0.08220451155625,0.3533148628,0.240622907,-0.16007992641,0.0306062479875,-0.19505154122875,-0.26941255014875,-0.14559711791125,0.0262481424875,0.1024968950625,0.01685208036125,-0.0223173611,0.0223173611,-0.13911343326,0.13911343326,-0.0427751918599366,-0.00213779088600027,-0.00202808163829887,-0.00135360803568901,-0.000779870647852436,-0.00109667446960876,-0.1136685801325,-0.00130907739514179,-0.0826038588810501,-0.102821705293016,-0.00226232810131929,-0.00868797441984639,-0.199891221801686,-0.0277819091696946,-0.271042215055571,-0.0120117357151149,-0.0412203548622587,-0.1047468463844,-0.0464362618155708,-5.4883318
